entloss,meankl,surrgain,EpRewMean,entropy,EpisodesSoFar,Step_size,optimgain,EpLenMean,TimeElapsed,ev_tdlam_before,DiscEpRewMean,TimestepsSoFar,EpThisIter
,0.009146053,0.013341836,116.31888266566388,0.41894197,253,1.0,0.013341836,12.636363636363637,23.93543004989624,,2.7240076932040127,2907,11
,0.009394957,0.00958977,81.77578673468811,0.41894197,264,1.0,0.00958977,9.181818181818182,24.826136589050293,,10.904093568975275,3008,11
,0.0052684275,0.0077997367,83.59071574279079,0.41894197,275,1.0,0.0077997367,9.363636363636363,25.916282892227173,,7.270315690474077,3111,11
,0.008502945,0.014349421,83.5896907671104,0.41894197,286,1.0,0.014349421,9.363636363636363,26.97433114051819,,8.17692028392445,3214,11
,0.009976831,0.006514225,93.5916168500199,0.41894197,297,1.0,0.006514225,10.363636363636363,28.0505154132843,,9.995196515863592,3328,11
,0.00911627,0.005066937,83.58187438095086,0.41894197,308,1.0,0.005066937,9.363636363636363,28.94797968864441,,9.99333615736528,3431,11
,0.009350075,0.0070644,109.93575187257983,0.41894197,319,1.0,0.0070644,12.0,29.831636428833008,,12.717401938004928,3563,11
,0.007017771,0.0070162807,99.04545732414716,0.41894197,330,1.0,0.0070162807,10.909090909090908,30.72801661491394,,6.359473661942915,3683,11
,0.008626305,0.0066559655,90.85550126693865,0.41894197,341,1.0,0.0066559655,10.090909090909092,31.514270544052124,,7.267582459883257,3794,11
,0.009114081,0.005145902,114.49230328433278,0.41894197,352,1.0,0.005145902,12.454545454545455,32.55378770828247,,5.451279120011763,3931,11
,0.008702025,0.013226503,115.3945760671258,0.41894197,363,1.0,0.013226503,12.545454545454545,34.100675106048584,,8.178169770674272,4069,11
,0.0098535195,0.010752621,85.39904605192051,0.41894197,374,1.0,0.010752621,9.545454545454545,35.018715620040894,,9.994763200933283,4174,11
,0.009189544,0.002555284,138.13152958367417,0.41894197,385,1.0,0.002555284,14.818181818181818,36.07356142997742,,20.898265751925383,4337,11
,0.0089923795,0.008287183,134.46542680282994,0.41894197,396,1.0,0.008287183,14.454545454545455,37.03263592720032,,18.17113243449818,4496,11
,0.0069497437,0.009947863,123.56636235701932,0.41894197,407,1.0,0.009947863,13.363636363636363,38.1227240562439,,5.452078472484242,4643,11
,0.008701322,0.006070024,102.67564347191896,0.41894197,418,1.0,0.006070024,11.272727272727273,39.06782913208008,,17.26701138236306,4767,11
,0.009044173,0.012219535,121.74819824930522,0.41894197,429,1.0,0.012219535,13.181818181818182,40.31966185569763,,11.809870026328348,4912,11
,0.00754235,0.012141791,118.11960175566473,0.41894197,440,1.0,0.012141791,12.818181818181818,41.08110332489014,,22.71905942396684,5053,11
,0.009913582,0.007511959,100.8639406782317,0.41894197,451,1.0,0.007511959,11.090909090909092,42.16768670082092,,5.452122254805132,5175,11
,0.009285972,0.009457069,120.85548970465798,0.41894197,462,1.0,0.009457069,13.090909090909092,43.3072874546051,,10.903947916897861,5319,11
,0.009463887,0.0061459276,135.39224634077314,0.41894197,473,1.0,0.0061459276,14.545454545454545,44.362159967422485,,31.80779925259677,5479,11
,0.008141375,0.0063835373,126.28577919164331,0.41894197,484,1.0,0.0063835373,13.636363636363637,45.27335333824158,,20.892151659185235,5629,11
,0.00640468,0.0023365333,88.13858673521167,0.41894197,495,1.0,0.0023365333,9.818181818181818,47.07300686836243,,7.268796747381037,5737,11
,0.0068593193,0.0080063855,97.22587818102426,0.41894197,506,1.0,0.0080063855,10.727272727272727,47.966381549835205,,7.268950895829634,5855,11
,0.008305023,0.009627013,112.67817113836787,0.41894197,517,1.0,0.009627013,12.272727272727273,49.133667945861816,,19.994013786315918,5990,11
,0.007960992,0.0028734377,99.95101467293449,0.41894197,528,1.0,0.0028734377,11.0,50.4322566986084,,5.450708389282227,6111,11
,0.009572531,0.00790622,142.66144428844348,0.41894197,539,1.0,0.00790622,15.272727272727273,51.699957847595215,,22.71841369975697,6279,11
,0.008563421,0.01350786,117.21003355140914,0.41894197,550,1.0,0.01350786,12.727272727272727,52.91273474693298,,9.992715488780629,6419,11
,0.008716926,0.0031223784,136.3041251469602,0.41894197,561,1.0,0.0031223784,14.636363636363637,54.01106810569763,,9.99284839630127,6580,11
,0.009160053,0.0093509825,141.74378304968775,0.41894197,572,1.0,0.0093509825,15.181818181818182,55.12919020652771,,6.359373699535023,6747,11
,0.008416808,0.013637072,163.54894063609956,0.41894197,583,1.0,0.013637072,17.363636363636363,56.47939395904541,,11.808433706110174,6938,11
,0.00868467,0.006408309,201.7183210523964,0.41894197,594,1.0,0.006408309,21.181818181818183,58.34438943862915,,25.43832726912065,7171,11
,0.007149325,0.004739545,173.54331158264384,0.41894197,605,1.0,0.004739545,18.363636363636363,59.93493580818176,,13.628538045016201,7373,11
,0.008853172,0.0105272345,204.43457684817514,0.41894197,616,1.0,0.0105272345,21.454545454545453,60.965086698532104,,25.44221643968062,7609,11
,0.008713593,0.0073550395,253.5204784644089,0.41894197,627,1.0,0.0073550395,26.363636363636363,61.98222374916077,,25.438316171819512,7899,11
,0.009834612,0.009529299,217.17757220368455,0.41894197,638,1.0,0.009529299,22.727272727272727,63.50466775894165,,6.357813488353383,8149,11
,0.010021026,0.013269484,211.73484375630076,0.41894197,649,1.0,0.013269484,22.181818181818183,65.111412525177,,8.176919763738459,8393,11
,0.0089180535,0.014340662,254.43016716958445,0.41894197,660,1.0,0.014340662,26.454545454545453,66.41013193130493,,9.087876233187588,8684,11
,0.00894112,0.016426615,288.0504790639736,0.41894197,671,1.0,0.016426615,29.818181818181817,67.63158106803894,,29.075088934464887,9012,11
,0.008876303,0.026464941,309.8593625073311,0.41894197,682,1.0,0.026464941,32.0,68.68028974533081,,14.532941644841975,9364,11
,0.008887458,0.008776827,418.9086695592485,0.41894197,693,1.0,0.008776827,42.90909090909091,69.93774628639221,,47.261048490350895,9836,11
,0.009947573,0.014712527,424.3873238267155,0.41894197,704,1.0,0.014712527,43.45454545454545,72.01673913002014,,116.3363924893466,10314,11
,0.009682348,0.022955723,482.549621800666,0.41894197,715,1.0,0.022955723,49.27272727272727,73.79916787147522,,108.14565173062411,10856,11
,0.009722007,0.03338736,550.6873726490012,0.41894197,726,1.0,0.03338736,56.09090909090909,75.26306772232056,,81.78431580283426,11473,11
,0.009757921,0.027487557,601.6015631233852,0.41894197,737,1.0,0.027487557,61.18181818181818,77.23214912414551,,134.50596792047673,12146,11
,0.009702874,0.029984456,616.1466912778917,0.41894197,748,1.0,0.029984456,62.63636363636363,79.00400161743164,,121.78947084600276,12835,11
,0.010034202,0.038439877,642.5076966499727,0.41894197,759,1.0,0.038439877,65.27272727272727,80.15418672561646,,127.23705378445712,13553,11
,0.009240265,0.029243963,836.1372993286676,0.41894197,770,1.0,0.029243963,84.63636363636364,82.06725597381592,,152.70017606561834,14484,11
,0.009522941,0.057159062,756.1552999188242,0.41894197,781,1.0,0.057159062,76.63636363636364,83.55708765983582,,131.7789100300182,15327,11
,0.009269799,0.0145099545,819.747780225737,0.41894197,792,1.0,0.0145099545,83.0,85.90901708602905,,120.87252582203259,16240,11
,0.009819024,0.040452894,763.3902293410255,0.41894197,803,1.0,0.040452894,77.36363636363636,87.75267004966736,,139.04249130595815,17091,11
,0.009756269,0.028783556,726.1400933341514,0.41894197,814,1.0,0.028783556,73.63636363636364,90.01760244369507,,150.8701333132657,17901,11
,0.009617903,0.014466556,954.2686772171331,0.41894197,825,1.0,0.014466556,96.45454545454545,91.69002747535706,,253.57488822937012,18962,11
,0.0065671843,0.007558447,799.7758067031166,0.41894197,836,1.0,0.007558447,81.0,93.47858905792236,,159.95797703482887,19853,11
,0.009955995,0.031040788,711.5594258971132,0.41894197,847,1.0,0.031040788,72.18181818181819,95.27988743782043,,105.41047529740767,20647,11
,0.008755856,0.024007192,904.2792320215198,0.41894197,858,1.0,0.024007192,91.45454545454545,97.0503716468811,,234.49722853573886,21653,11
,0.008765783,0.029905757,934.2394268669035,0.41894197,869,1.0,0.029905757,94.45454545454545,99.06948208808899,,219.0383798425848,22692,11
,0.009969126,0.046171136,914.3188103895068,0.41894197,880,1.0,0.046171136,92.45454545454545,101.33457708358765,,174.4937413822521,23709,11
,0.009655284,0.041541886,891.5702096193801,0.41894197,891,1.0,0.041541886,90.18181818181819,102.92302513122559,,146.32539411024615,24701,11
,0.0072703697,0.021672664,817.0047918972864,0.41894197,902,1.0,0.021672664,82.72727272727273,104.62534141540527,,123.59738159179688,25611,11
,0.00935159,0.03668745,889.7398737232523,0.41894197,913,1.0,0.03668745,90.0,106.44993543624878,,185.39811723882502,26601,11
,0.009823701,0.037720583,847.9203965287799,0.41894197,924,1.0,0.037720583,85.81818181818181,108.78443694114685,,188.13714148781517,27545,11
,0.0090311635,0.02852597,722.5395119949529,0.41894197,935,1.0,0.02852597,73.27272727272727,110.37709856033325,,154.50866265730426,28351,11
,0.010030465,0.035534896,782.5040657065346,0.41894197,946,1.0,0.035534896,79.27272727272727,112.40288376808167,,184.48555807633832,29223,11
,0.009588765,0.03158267,889.7493385714915,0.41894197,957,1.0,0.03158267,90.0,113.94605302810669,,153.59688229994342,30213,11
,0.009936652,0.043216355,1037.9244721250768,0.41894197,968,1.0,0.043216355,104.81818181818181,116.38655257225037,,260.8485423001376,31366,11
,0.0057912217,0.018291041,834.3085211525987,0.41894197,979,1.0,0.018291041,84.45454545454545,118.60980033874512,,195.39879807558927,32295,11
,0.00983641,0.028419925,705.2177699474598,0.41894197,990,1.0,0.028419925,71.54545454545455,120.12984418869019,,178.14067034287885,33082,11
,0.0071509844,0.02325925,809.7471012553938,0.41894197,1001,1.0,0.02325925,82.0,122.20435309410095,,159.96281016956675,33984,11
,0.0057626027,0.01483803,777.9327554569255,0.41894197,1012,1.0,0.01483803,78.81818181818181,124.78376793861389,,165.41767198389226,34851,11
,0.009900101,0.02894594,788.8239603825962,0.41894197,1023,1.0,0.02894594,79.9090909090909,126.9251139163971,,157.22191671891645,35730,11
,0.010042506,0.040261,989.7498895603208,0.41894197,1034,1.0,0.040261,100.0,128.9169590473175,,263.5709044716575,36830,11
,0.0077137738,0.022134887,747.9292037611606,0.41894197,1045,1.0,0.022134887,75.81818181818181,131.36750197410583,,77.23561971837825,37664,11
,0.009501578,0.009850232,529.806572715572,0.41894197,1056,1.0,0.009850232,54.0,133.33287143707275,,39.06488028439608,38258,11
,0.00922245,0.014573141,718.8372479521802,0.41894197,1067,1.0,0.014573141,72.9090909090909,135.27660655975342,,158.1397381695834,39060,11
,0.009879432,0.03407678,588.9046615502709,0.41894197,1078,1.0,0.03407678,59.90909090909091,136.99986624717712,,98.14649356495251,39719,11
,0.008796489,0.018767834,609.7848889437545,0.41894197,1089,1.0,0.018767834,62.0,139.0071623325348,,114.49880851398815,40401,11
,0.00987214,0.03580467,1112.4661323900293,0.41894197,1100,1.0,0.03580467,112.27272727272727,141.37380290031433,,324.4808542945168,41636,11
,0.00964139,0.019231007,899.7123582102117,0.41894197,1111,1.0,0.019231007,91.0,142.9799768924713,,184.4947243603793,42637,11
,0.009836333,0.024966463,846.1030128422441,0.41894197,1122,1.0,0.024966463,85.63636363636364,144.9113690853119,,149.9458291313865,43579,11
,0.009735039,0.041348346,982.4268496114918,0.41894197,1133,1.0,0.041348346,99.27272727272727,147.22951292991638,,289.93564761768687,44671,11
,0.009842658,0.046391685,990.6477714697957,0.41894197,1144,1.0,0.046391685,100.0909090909091,149.11324644088745,,269.0235137072477,45772,11
,0.009838263,0.053020302,1018.7962717101298,0.41894197,1155,1.0,0.053020302,102.9090909090909,150.8035168647766,,286.2983081991022,46904,11
,0.0088520665,0.023393424,1064.2590399394899,0.41894197,1166,1.0,0.023393424,107.45454545454545,153.0712275505066,,289.9192754572088,48086,11
,0.01011931,0.029051306,849.7765428939405,0.41894197,1177,1.0,0.029051306,86.0,155.2522418498993,,85.42855219407515,49032,11
,0.009889399,0.030584507,1021.5786280935893,0.41894197,1188,1.0,0.030584507,103.18181818181819,158.10241723060608,,362.6547031402588,50167,11
,0.009881447,0.04491736,1275.1801010050033,0.41894197,1199,1.0,0.04491736,128.54545454545453,160.70565152168274,,411.7376418547197,51581,11
,0.008142838,0.012625228,1077.0128245612157,0.41894197,1210,1.0,0.012625228,108.72727272727273,162.7381558418274,,282.6720883629539,52777,11
,0.009774385,0.025175527,923.3498647209908,0.41894197,1221,1.0,0.025175527,93.36363636363636,165.22776675224304,,181.74315331198952,53804,11
,0.009580616,0.042323366,968.8547714811284,0.41894197,1232,1.0,0.042323366,97.9090909090909,167.42390942573547,,232.67594372142446,54881,11
,0.009944391,0.017698726,924.3013129509164,0.41894197,1243,1.0,0.017698726,93.45454545454545,169.96847939491272,,205.3911769173362,55909,11
,0.008212082,0.022549517,1067.9052258810962,0.41894197,1254,1.0,0.022549517,107.81818181818181,171.700279712677,,298.09281409870493,57095,11
,0.009909308,0.045367725,1126.9999030835113,0.41894197,1265,1.0,0.045367725,113.72727272727273,174.08601713180542,,280.8465585708618,58346,11
,0.009840976,0.032918658,1090.646702684133,0.41894197,1276,1.0,0.032918658,110.0909090909091,176.54064011573792,,339.0209931460294,59557,11
,0.009169136,0.005396132,1272.4441200041683,0.41894197,1287,1.0,0.005396132,128.27272727272728,178.7657425403595,,348.10884605754507,60968,11
,0.009935429,0.022116777,1122.470876411474,0.41894197,1298,1.0,0.022116777,113.27272727272727,180.46077871322632,,339.93144728920674,62214,11
,0.0074876915,0.02330288,1032.4515581669461,0.41894197,1309,1.0,0.02330288,104.27272727272727,182.955002784729,,313.56129360198975,63361,11
,0.009861709,0.03221805,1150.646207793573,0.41894197,1320,1.0,0.03221805,116.0909090909091,185.39903140068054,,351.7426841909235,64638,11
,0.009828994,0.029002618,962.4776246018711,0.41894197,1331,1.0,0.029002618,97.27272727272727,188.07230162620544,,229.94904734871605,65708,11
,0.009993686,0.055138946,1090.6437702541652,0.41894197,1342,1.0,0.055138946,110.0909090909091,190.05531883239746,,262.6561408476396,66919,11
,0.009748974,0.041049168,1151.5545860292464,0.41894197,1353,1.0,0.041049168,116.18181818181819,191.81535053253174,,289.0141492323442,68197,11
,0.009843947,0.03050312,1084.2658864204177,0.41894197,1364,1.0,0.03050312,109.45454545454545,193.4599733352661,,271.7396762154319,69401,11
,0.008747305,0.032853786,1254.2821560192838,0.41894197,1375,1.0,0.032853786,126.45454545454545,195.9679319858551,,317.201489535245,70792,11
,0.009576622,0.016769096,1141.5418695644087,0.41894197,1386,1.0,0.016769096,115.18181818181819,198.52996730804443,,304.47239910472524,72059,11
,0.010033773,0.034270197,1209.7368000267854,0.41894197,1397,1.0,0.034270197,122.0,200.8568320274353,,373.5591414191506,73401,11
,0.009590941,0.041439775,1089.756392924951,0.41894197,1408,1.0,0.041439775,110.0,203.2009997367859,,321.7508616880937,74611,11
,0.009923984,0.04503037,1097.929830410543,0.41894197,1419,1.0,0.04503037,110.81818181818181,205.46985483169556,,294.4738381992687,75830,11
,0.0056163943,0.0092812115,1001.5587204681395,0.41894197,1430,1.0,0.0092812115,101.18181818181819,208.24430227279663,,289.9272708892822,76943,11
,0.009962335,0.026100023,1008.8361366606551,0.41894197,1441,1.0,0.026100023,101.9090909090909,211.29826736450195,,290.8415261181918,78064,11
,0.00878864,0.03486811,1076.1154756796154,0.41894197,1452,1.0,0.03486811,108.63636363636364,214.17663979530334,,279.01818743619054,79259,11
,0.009537703,0.029458312,1086.1226339286507,0.41894197,1463,1.0,0.029458312,109.63636363636364,217.45997619628906,,301.7532659010454,80465,11
,0.0085462965,0.029255815,1186.1095719618831,0.41894197,1474,1.0,0.029255815,119.63636363636364,220.13360691070557,,302.6558692238548,81781,11
,0.006178608,0.010321599,1246.103978782113,0.41894197,1485,1.0,0.010321599,125.63636363636364,222.49816918373108,,364.4770980314775,83163,11
,0.008463429,0.017952602,1078.826851783827,0.41894197,1496,1.0,0.017952602,108.9090909090909,225.01788234710693,,319.9295865839178,84361,11
,0.008364812,0.027468866,1084.2917249048292,0.41894197,1507,1.0,0.027468866,109.45454545454545,227.5922372341156,,276.29180379347366,85565,11
,0.009621102,0.024512084,1072.473624873405,0.41894197,1518,1.0,0.024512084,108.27272727272727,229.068617105484,,318.11336690729314,86756,11
,0.009574973,0.043525375,1306.1118196971265,0.41894197,1529,1.0,0.043525375,131.63636363636363,231.65593767166138,,292.65794337879527,88204,11
,0.009969442,0.044633724,1034.2949961946224,0.41894197,1540,1.0,0.044633724,104.45454545454545,234.03995084762573,,327.2052118994973,89353,11
,0.009647962,0.034051474,1171.5587979716765,0.41894197,1551,1.0,0.034051474,118.18181818181819,236.93285751342773,,349.01970568570226,90653,11
,0.009048634,0.01155718,1193.382337787566,0.41894197,1562,1.0,0.01155718,120.36363636363636,238.99317383766174,,307.2047669670799,91977,11
,0.009921484,0.044580545,1052.4759949970962,0.41894197,1573,1.0,0.044580545,106.27272727272727,241.44425678253174,,334.4776991063898,93146,11
,0.009496406,0.032213513,894.3199267885349,0.41894197,1584,1.0,0.032213513,90.45454545454545,243.33456182479858,,166.3188086423007,94141,11
,0.007827174,0.0089563755,960.646867280659,0.41894197,1595,1.0,0.0089563755,97.0909090909091,246.47769713401794,,315.39327985590154,95209,11
,0.008604114,0.021152996,1106.0962494625155,0.41894197,1606,1.0,0.021152996,111.63636363636364,248.57793402671814,,322.6560023914684,96437,11
,0.009460325,0.014175557,1060.6529398347532,0.41894197,1617,1.0,0.014175557,107.0909090909091,250.82872700691223,,310.8391734903509,97615,11
,0.0099962875,0.025420683,965.1986115206818,0.41894197,1628,1.0,0.025420683,97.54545454545455,253.1337444782257,,215.40003767880526,98688,11
,0.009159263,0.023614071,1010.6503432667025,0.41894197,1639,1.0,0.023614071,102.0909090909091,254.70723485946655,,262.65523849834096,99811,11
,0.008188121,0.018038282,1007.9259424341298,0.41894197,1650,1.0,0.018038282,101.81818181818181,257.35592436790466,,264.480958851901,100931,11
,0.007902106,0.013616949,1144.2893978683815,0.41894197,1661,1.0,0.013616949,115.45454545454545,260.0529136657715,,300.8455189791593,102201,11
,0.007715034,0.020209009,1023.4075873785375,0.41894197,1672,1.0,0.020209009,103.36363636363636,263.0817470550537,,272.66104966943914,103338,11
,0.008130293,0.02507527,1089.7555460562728,0.41894197,1683,1.0,0.02507527,110.0,265.0356533527374,,263.5719950415871,104548,11
,0.009842491,0.016807007,1182.4721105386818,0.41894197,1694,1.0,0.016807007,119.27272727272727,268.090322971344,,349.933988571167,105860,11
,0.006815504,0.017124102,1067.9330651660516,0.41894197,1705,1.0,0.017124102,107.81818181818181,271.2161977291107,,239.9315695329146,107046,11
,0.0044558435,0.02050262,972.481681432823,0.41894197,1716,1.0,0.02050262,98.27272727272727,273.30495953559875,,235.3939666748047,108127,11
,0.0061606397,0.0135058,1007.0207457441153,0.41894197,1727,1.0,0.0135058,101.72727272727273,276.0308701992035,,240.838152625344,109246,11
,0.007955055,0.014579337,1160.6521159347033,0.41894197,1738,1.0,0.014579337,117.0909090909091,278.9058201313019,,325.3829936981201,110534,11
,0.007271653,0.016895264,1062.4755658762888,0.41894197,1749,1.0,0.016895264,107.27272727272727,281.8435962200165,,266.2971827767112,111714,11
,0.0052057635,0.014420415,963.4050480116991,0.41894197,1760,1.0,0.014420415,97.36363636363636,284.42941308021545,,197.2443544214422,112785,11
,0.0076222112,0.024767032,1090.658480433619,0.41894197,1771,1.0,0.024767032,110.0909090909091,286.35391783714294,,269.02172738855535,113996,11
,0.009772147,0.013807144,1161.562767567445,0.41894197,1782,1.0,0.013807144,117.18181818181819,288.7806363105774,,307.20355545390737,115285,11
,0.004784594,0.014790078,927.9549438162713,0.41894197,1793,1.0,0.014790078,93.81818181818181,291.6038701534271,,193.58618086034602,116317,11
,0.008369881,0.014231167,1008.8410853811398,0.41894197,1804,1.0,0.014231167,101.9090909090909,294.20144033432007,,339.0236085544933,117438,11
,0.008631141,0.025439207,1107.9257026974767,0.41894197,1815,1.0,0.025439207,111.81818181818181,296.15220737457275,,273.5670986175537,118668,11
,0.009976076,0.019524608,1066.1066122423908,0.41894197,1826,1.0,0.019524608,107.63636363636364,298.66620659828186,,266.29439189217305,119852,11
,0.007959272,0.015982343,885.1992133816807,0.41894197,1837,1.0,0.015982343,89.54545454545455,301.1688480377197,,161.77011091058904,120837,11
,0.009842956,0.021663353,977.0152187705625,0.41894197,1848,1.0,0.021663353,98.72727272727273,303.26148891448975,,258.11038788882166,121923,11
,0.009916481,0.015595308,1007.9451251062911,0.41894197,1859,1.0,0.015595308,101.81818181818181,306.2735548019409,,227.2127033580433,123043,11
,0.0037303197,0.010117189,957.0241584308769,0.41894197,1870,1.0,0.010117189,96.72727272727273,308.26395869255066,,240.85603974082252,124107,11
,0.008886338,0.024932673,975.1933516481305,0.41894197,1881,1.0,0.024932673,98.54545454545455,311.1211907863617,,263.5809219533747,125191,11
,0.009078033,0.0165602,1098.840368839463,0.41894197,1892,1.0,0.0165602,110.9090909090909,313.8186981678009,,323.5695219039917,126411,11
,0.0075999554,0.010329704,991.5612994141236,0.41894197,1903,1.0,0.010329704,100.18181818181819,316.4341332912445,,226.291598406705,127513,11
,0.009955211,0.038215246,1032.4807642645321,0.41894197,1914,1.0,0.038215246,104.27272727272727,319.2238554954529,,288.1139886162498,128660,11
,0.008673597,0.01878958,1055.2011044053318,0.41894197,1925,1.0,0.01878958,106.54545454545455,321.8601608276367,,265.38645362854004,129832,11
,0.009859168,0.026523063,1097.0242856498544,0.41894197,1936,1.0,0.026523063,110.72727272727273,323.8639771938324,,309.9350224408236,131050,11
,0.008944625,0.018912377,1175.198822705491,0.41894197,1947,1.0,0.018912377,118.54545454545455,326.78008484840393,,331.7472954663363,132354,11
,0.009802219,0.0127723,1054.3000769168168,0.41894197,1958,1.0,0.0127723,106.45454545454545,329.76843309402466,,313.5665843270042,133525,11
,0.00946045,0.022293687,1137.935554477432,0.41894197,1969,1.0,0.022293687,114.81818181818181,332.7357745170593,,309.0238656130704,134788,11
,0.007354154,0.014721573,1114.3031041651268,0.41894197,1980,1.0,0.014721573,112.45454545454545,334.92254638671875,,262.6625257838856,136025,11
,0.009472296,0.022244046,1129.755294331678,0.41894197,1991,1.0,0.022244046,114.0,337.952162027359,,265.3862600326538,137279,11
,0.0088691665,0.015651044,1151.5765184991053,0.41894197,2002,1.0,0.015651044,116.18181818181819,340.49278807640076,,313.5702332583341,138557,11
,0.009324197,0.01685425,1157.9369788300307,0.41894197,2013,1.0,0.01685425,116.81818181818181,342.8858280181885,,272.66157332333654,139842,11
,0.009121334,0.017778741,1055.2100177353532,0.41894197,2024,1.0,0.017778741,106.54545454545455,345.039235830307,,271.75102346593684,141014,11
,0.008833655,0.010105335,1106.1153788922782,0.41894197,2035,1.0,0.010105335,111.63636363636364,347.11436915397644,,308.11702078038996,142242,11
,0.009949014,0.018530954,1149.7618611949695,0.41894197,2046,1.0,0.018530954,116.0,349.83721709251404,,378.11343704570425,143518,11
,0.008729656,0.024240468,1141.5897831437223,0.41894197,2057,1.0,0.024240468,115.18181818181819,352.5052306652069,,289.02241455424917,144785,11
,0.009412692,0.03612548,1054.3030040029557,0.41894197,2068,1.0,0.03612548,106.45454545454545,354.8736710548401,,250.84416632218793,145956,11
,0.008521301,0.01673737,1101.5788743576677,0.41894197,2079,1.0,0.01673737,111.18181818181819,357.4599349498749,,297.2089406793768,147179,11
,0.009603906,0.01407334,1115.2205609386067,0.41894197,2090,1.0,0.01407334,112.54545454545455,360.6875915527344,,277.2100459879095,148417,11
,0.0071458863,0.014785013,1297.9411235087518,0.41894197,2101,1.0,0.014785013,130.8181818181818,363.6986880302429,,367.2061975652521,149856,11
,0.009800304,0.026417606,1225.2181724324748,0.41894197,2112,1.0,0.026417606,123.54545454545455,367.0422604084015,,270.84574994173914,151215,11
,0.010034389,0.022339378,1071.584061530962,0.41894197,2123,1.0,0.022339378,108.18181818181819,370.1538631916046,,316.2993229952726,152405,11
,0.009371302,0.019550744,1190.6615661352307,0.41894197,2134,1.0,0.019550744,120.0909090909091,373.4647846221924,,250.8448638049039,153726,11
,0.00932702,0.014483005,1085.2165734691562,0.41894197,2145,1.0,0.014483005,109.54545454545455,375.31988739967346,,320.8418677069924,154931,11
,0.009630337,0.03738756,1086.1244128066235,0.41894197,2156,1.0,0.03738756,109.63636363636364,378.056688785553,,273.5711085579612,156137,11
,0.009874604,0.03227934,1010.670525375269,0.41894197,2167,1.0,0.03227934,102.0909090909091,381.6108844280243,,253.57156216014516,157260,11
,0.006493241,0.019709265,1181.5756848163235,0.41894197,2178,1.0,0.019709265,119.18181818181819,384.5990180969238,,309.9365855130282,158571,11
,0.010106258,0.028164329,1092.487635452084,0.41894197,2189,1.0,0.028164329,110.27272727272727,387.3175880908966,,294.4793524308638,159784,11
,0.009459372,0.016397659,1150.673501171708,0.41894197,2200,1.0,0.016397659,116.0909090909091,389.47964096069336,,342.6620075052435,161061,11
,0.010086872,0.048214052,1037.033443825913,0.41894197,2211,1.0,0.048214052,104.72727272727273,392.0972065925598,,286.2966067574241,162213,11
,0.009893859,0.029189361,1166.1185040697264,0.41894197,2222,1.0,0.029189361,117.63636363636364,394.98486399650574,,341.75065725499934,163507,11
,0.010220127,0.02172704,1136.1331880219607,0.41894197,2233,1.0,0.02172704,114.63636363636364,397.8683841228485,,364.47998038205236,164768,11
,0.008754625,0.032594625,1045.2132071762048,0.41894197,2244,1.0,0.032594625,105.54545454545455,400.2736418247223,,249.93493886427447,165929,11
,0.007443164,0.021089626,1170.6753287061208,0.41894197,2255,1.0,0.021089626,118.0909090909091,402.5137221813202,,371.7522991353815,167228,11
,0.010012338,0.03229474,1167.9394216066771,0.41894197,2266,1.0,0.03229474,117.81818181818181,404.9121491909027,,412.6583109768954,168524,11
,0.0099575855,0.024579149,1137.033049041102,0.41894197,2277,1.0,0.024579149,114.72727272727273,407.64118003845215,,288.1159866506403,169786,11
,0.009105184,0.021463497,1117.0278202720035,0.41894197,2288,1.0,0.021463497,112.72727272727273,411.2832932472229,,401.7601447538896,171026,11
,0.008733727,0.013530229,1137.933234321511,0.41894197,2299,1.0,0.013530229,114.81818181818181,414.52047181129456,,263.57168501073664,172289,11
,0.0071303,0.020953476,1116.1236719617095,0.41894197,2310,1.0,0.020953476,112.63636363636364,417.6820709705353,,369.0228227268566,173528,11
,0.009378957,0.019885164,1030.666781760877,0.41894197,2321,1.0,0.019885164,104.0909090909091,419.6906564235687,,296.3119781667536,174673,11
,0.009684888,0.026701191,1251.578634581256,0.41894197,2332,1.0,0.026701191,126.18181818181819,423.51682567596436,,335.39035415649414,176061,11
,0.009460735,0.0147933895,1009.7607230968493,0.41894197,2343,1.0,0.0147933895,102.0,426.4022469520569,,259.0243390690197,177183,11
,0.0062988037,0.019098228,1040.6611093539868,0.41894197,2354,1.0,0.019098228,105.0909090909091,428.8006637096405,,269.92718011682683,178339,11
,0.009783053,0.03754511,1078.8483749957106,0.41894197,2365,1.0,0.03754511,108.9090909090909,430.7577509880066,,279.93393872000956,179537,11
,0.010061453,0.024268411,1019.7516257857012,0.41894197,2376,1.0,0.024268411,103.0,432.8714511394501,,309.9298418218439,180670,11
,0.007992709,0.014696796,960.6612830938267,0.41894197,2387,1.0,0.014696796,97.0909090909091,435.40598940849304,,210.86216059598055,181738,11
,0.010085067,0.027393654,1085.2030890937838,0.41894197,2398,1.0,0.027393654,109.54545454545455,436.88897943496704,,314.4766808423129,182943,11
,0.008517217,0.021419702,1109.7484076305202,0.41894197,2409,1.0,0.021419702,112.0,439.96970796585083,,289.02254832874644,184175,11
,0.009154962,0.032163426,993.383887296125,0.41894197,2420,1.0,0.032163426,100.36363636363636,442.62174248695374,,229.02100103551692,185279,11
,0.009304462,0.021990629,1017.026224992741,0.41894197,2431,1.0,0.021990629,102.72727272727273,445.61411142349243,,272.6591514240612,186409,11
