entropy,DiscEpRewMean,ev_tdlam_before,EpThisIter,Step_size,EpRewMean,entloss,TimeElapsed,surrgain,optimgain,meankl,EpisodesSoFar,EpLenMean,TimestepsSoFar
0.41894197,269.0088221810081,,11,1.0,1033.3378333034966,,9968.707679986954,0.027278526,0.027278526,0.009709417,47971,104.36363636363636,5373458
0.41894197,289.01329890164465,,11,1.0,1117.8853544229316,,9970.045550346375,0.014224884,0.014224884,0.009451193,47982,112.81818181818181,5374699
0.41894197,237.19689724662086,,11,1.0,998.8009755506242,,9971.645657777786,0.018793663,0.018793663,0.010463898,47993,100.9090909090909,5375809
0.41894197,343.5562928806652,,11,1.0,1087.8968723934229,,9973.021788597107,0.02251157,0.02251157,0.009999427,48004,109.81818181818181,5377017
0.41894197,277.1920682733709,,11,1.0,1071.5197601279087,,9974.042335033417,0.0085545145,0.0085545145,0.0075233146,48015,108.18181818181819,5378207
0.41894197,409.0032584450462,,11,1.0,1155.163982796608,,9975.889656066895,0.02248343,0.02248343,0.010066828,48026,116.54545454545455,5379489
0.41894197,248.1064935164018,,11,1.0,1004.2611771700406,,9977.173685312271,0.016595524,0.016595524,0.0062359576,48037,101.45454545454545,5380605
0.41894197,240.83378366990522,,11,1.0,1089.7054462181352,,9978.465158224106,0.018750764,0.018750764,0.009149726,48048,110.0,5381815
0.41894197,270.83572457053447,,11,1.0,1013.3487267820697,,9979.795464992523,0.014345613,0.014345613,0.0043470915,48059,102.36363636363636,5382941
0.41894197,269.9179229736328,,11,1.0,1106.0631208759323,,9981.074092149734,0.01885191,0.01885191,0.009480102,48070,111.63636363636364,5384169
0.41894197,287.1945089860396,,11,1.0,1001.5287503893717,,9982.387484073639,0.015618339,0.015618339,0.007120621,48081,101.18181818181819,5385282
0.41894197,249.01760560815984,,11,1.0,978.8117126313518,,9983.555892944336,0.023508787,0.023508787,0.008221449,48092,98.9090909090909,5386370
0.41894197,279.9235117652199,,11,1.0,1127.8852907013609,,9984.924436807632,0.0156020215,0.0156020215,0.007928537,48103,113.81818181818181,5387622
0.41894197,370.8269865729592,,11,1.0,1160.61646250365,,9986.297884702682,0.040393863,0.040393863,0.010073195,48114,117.0909090909091,5388910
0.41894197,209.9434966174039,,11,1.0,956.0854095973677,,9987.569443702698,0.017716983,0.017716983,0.009858886,48125,96.63636363636364,5389973
0.41894197,301.74035583842885,,11,1.0,1086.9853565508665,,9988.928649902344,0.015924694,0.015924694,0.008877945,48136,109.72727272727273,5391180
0.41894197,355.3694402521307,,11,1.0,1131.5203082425564,,9990.245965480804,0.026352994,0.026352994,0.010076933,48147,114.18181818181819,5392436
0.41894197,249.01535094868052,,11,1.0,1258.7831507000774,,9991.457545042038,0.029229423,0.029229423,0.01011866,48158,126.9090909090909,5393832
0.41894197,279.01000863855535,,11,1.0,1202.4310005688758,,9993.023898124695,0.022103164,0.022103164,0.010138365,48169,121.27272727272727,5395166
0.41894197,250.83096998388118,,11,1.0,1070.6170657501768,,9994.229217290878,0.026918227,0.026918227,0.009864748,48180,108.0909090909091,5396355
0.41894197,359.9156924161044,,11,1.0,1182.4303019061715,,9995.824785470963,0.022585614,0.022585614,0.008515286,48191,119.27272727272727,5397667
0.41894197,371.7342899495905,,11,1.0,1127.8881943543574,,9997.15563416481,0.010288707,0.010288707,0.009067958,48202,113.81818181818181,5398919
0.41894197,290.83032816106623,,11,1.0,1078.796411295753,,9998.453323602676,0.015523993,0.015523993,0.009917944,48213,108.9090909090909,5400117
0.41894197,274.469971483404,,11,1.0,1087.9021804999995,,9999.820878982544,0.0116551705,0.0116551705,0.009634467,48224,109.81818181818181,5401325
0.41894197,323.5584663911299,,11,1.0,1020.622616554128,,10001.16866016388,0.022028306,0.022028306,0.009457259,48235,103.0909090909091,5402459
0.41894197,290.83026400479406,,11,1.0,1033.3453814175557,,10002.480983018875,0.012201949,0.012201949,0.007170075,48246,104.36363636363636,5403607
0.41894197,329.00937071713537,,11,1.0,1207.8816120274103,,10003.693185091019,0.028859863,0.028859863,0.009894964,48257,121.81818181818181,5404947
0.41894197,323.55441006747157,,11,1.0,1196.0651622381213,,10004.939237594604,0.00250097,0.00250097,0.010147976,48268,120.63636363636364,5406274
0.41894197,319.91200915249914,,11,1.0,1166.9720790670349,,10006.5151720047,0.032043334,0.032043334,0.010080357,48279,117.72727272727273,5407569
0.41894197,268.10550949790263,,11,1.0,1124.2554095489968,,10007.907935142517,0.01636206,0.01636206,0.0095509635,48290,113.45454545454545,5408817
0.41894197,268.1053898551247,,11,1.0,1066.9873146384182,,10009.08056807518,0.040445145,0.040445145,0.009538001,48301,107.72727272727273,5410002
0.41894197,274.46842809156936,,11,1.0,1116.978552945984,,10010.5471804142,0.018681087,0.018681087,0.010034872,48312,112.72727272727273,5411242
0.41894197,288.10854356939143,,11,1.0,1076.0869275750908,,10012.210235357285,0.030823398,0.030823398,0.009878108,48323,108.63636363636364,5412437
0.41894197,342.6467104825106,,11,1.0,1356.9750500017724,,10013.431282281876,0.030816639,0.030816639,0.009196977,48334,136.72727272727272,5413941
0.41894197,384.45126993005925,,11,1.0,1196.0567571144393,,10014.826561927795,0.02187613,0.02187613,0.0075400965,48345,120.63636363636364,5415268
0.41894197,258.108680898493,,11,1.0,1153.3475648823512,,10016.051856994629,0.018179545,0.018179545,0.009805149,48356,116.36363636363636,5416548
0.41894197,322.6428888494318,,11,1.0,1204.2490361215728,,10017.338610649109,0.025566556,0.025566556,0.00982483,48367,121.45454545454545,5417884
0.41894197,324.46816591783005,,11,1.0,1267.8972571951197,,10018.7461977005,0.024947496,0.024947496,0.010514629,48378,127.81818181818181,5419290
0.41894197,290.835748759183,,11,1.0,1062.4414675040584,,10019.898584127426,0.009858112,0.009858112,0.009638493,48389,107.27272727272727,5420470
0.41894197,307.19257389415395,,11,1.0,1117.901697959852,,10021.267438650131,0.014073296,0.014073296,0.008764964,48400,112.81818181818181,5421711
0.41894197,409.91477394104004,,11,1.0,1291.5103542741642,,10022.793244838715,0.008287892,0.008287892,0.0075419894,48411,130.1818181818182,5423143
0.41894197,364.46448334780604,,11,1.0,1200.6203012490548,,10024.394893169403,0.012489481,0.012489481,0.008497568,48422,121.0909090909091,5424475
0.41894197,370.8247654654763,,11,1.0,1090.6201732980207,,10025.722793102264,0.008616622,0.008616622,0.008399871,48433,110.0909090909091,5425686
0.41894197,276.2884963642467,,11,1.0,1129.71073496306,,10026.921389818192,0.0068834713,0.0068834713,0.008232537,48444,114.0,5426940
0.41894197,309.923038742759,,11,1.0,1049.723371374831,,10028.255185604095,0.038727004,0.038727004,0.009975012,48455,106.0,5428106
0.41894197,349.01262950897217,,11,1.0,1201.5378495005664,,10029.684540510178,0.014770071,0.014770071,0.009932026,48466,121.18181818181819,5429439
0.41894197,315.3777203126387,,11,1.0,1238.8009968814074,,10031.235850095749,0.01412187,0.01412187,0.0077327113,48477,124.9090909090909,5430813
0.41894197,419.0111303329468,,11,1.0,1371.5234094928844,,10032.723920583725,0.0023456845,0.0023456845,0.0064032986,48488,138.1818181818182,5432333
0.41894197,354.465145111084,,11,1.0,1231.5228048844701,,10034.233635663986,0.035765387,0.035765387,0.0100580845,48499,124.18181818181819,5433699
0.41894197,290.82416230982,,11,1.0,1139.7100365458687,,10035.625473976135,0.016180618,0.016180618,0.0058373255,48510,115.0,5434964
0.41894197,324.4666351838545,,11,1.0,1159.7062169575295,,10036.96084356308,0.02983338,0.02983338,0.009792565,48521,117.0,5436251
0.41894197,346.2851211374456,,11,1.0,1392.4380784869747,,10038.20719408989,0.021076895,0.021076895,0.0046300446,48532,140.27272727272728,5437794
0.41894197,262.6445577794855,,11,1.0,1275.1472016085497,,10039.401599407196,0.01895773,0.01895773,0.0063344226,48543,128.54545454545453,5439208
0.41894197,318.1080300591209,,11,1.0,1142.4543981229335,,10040.655183792114,0.026550299,0.026550299,0.008841524,48554,115.27272727272727,5440476
0.41894197,288.09834263541484,,11,1.0,1163.3516797288369,,10042.00895690918,0.0076763327,0.0076763327,0.006229718,48565,117.36363636363636,5441767
0.41894197,299.0175345160744,,11,1.0,1124.2632878263264,,10043.460615634918,0.023742864,0.023742864,0.010103602,48576,113.45454545454545,5443015
0.41894197,298.0990104675293,,11,1.0,1052.4481768833266,,10044.630173444748,0.01938275,0.01938275,0.009934112,48587,106.27272727272727,5444184
0.41894197,410.8300472606312,,11,1.0,1207.9003733570125,,10046.21845126152,0.020998046,0.020998046,0.010000177,48598,121.81818181818181,5445524
0.41894197,398.0998543826017,,11,1.0,1142.4458368667865,,10047.702843427658,0.016875979,0.016875979,0.009178527,48609,115.27272727272727,5446792
0.41894197,332.6441208232533,,11,1.0,1076.0731267595104,,10048.893948078156,0.009608482,0.009608482,0.006465498,48620,108.63636363636364,5447987
0.41894197,296.28793326291174,,11,1.0,1213.3550143737257,,10050.484208106995,0.018123392,0.018123392,0.009231909,48631,122.36363636363636,5449333
0.41894197,319.90984483198685,,11,1.0,1240.6022894831824,,10051.731160640717,0.02485222,0.02485222,0.010036468,48642,125.0909090909091,5450709
0.41894197,365.37196350097656,,11,1.0,1366.0655661801018,,10053.020279407501,0.019468838,0.019468838,0.009881133,48653,137.63636363636363,5452223
0.41894197,386.2789606614546,,11,1.0,1220.6029537492225,,10054.35309934616,0.013250214,0.013250214,0.0030285176,48664,123.0909090909091,5453577
0.41894197,214.50019463625821,,11,1.0,981.552413638539,,10055.632205724716,0.0213915,0.0213915,0.007263342,48675,99.18181818181819,5454668
0.41894197,262.638428254561,,11,1.0,1046.952110973818,,10057.338472604752,0.02119653,0.02119653,0.006950257,48686,105.72727272727273,5455831
0.41894197,334.4693339954723,,11,1.0,979.7420115896067,,10058.690124034882,0.014379359,0.014379359,0.008659799,48697,99.0,5456920
0.41894197,389.9095993041992,,11,1.0,1226.9494126093318,,10059.910295963287,0.024551623,0.024551623,0.009224255,48708,123.72727272727273,5458281
0.41894197,323.56278896331787,,11,1.0,1182.4521794417826,,10061.644312858582,0.028510459,0.028510459,0.010091835,48719,119.27272727272727,5459593
0.41894197,362.64310932159424,,11,1.0,1238.8082299198934,,10063.01280260086,0.04369959,0.04369959,0.009562919,48730,124.9090909090909,5460967
0.41894197,279.0132083892822,,11,1.0,1170.635490864458,,10064.396239042282,0.02095916,0.02095916,0.008809189,48741,118.0909090909091,5462266
0.41894197,423.5505045977506,,11,1.0,1356.976596899819,,10065.845049142838,0.007878411,0.007878411,0.0074936706,48752,136.72727272727272,5463770
0.41894197,514.4549477317116,,11,1.0,1406.9786256500686,,10067.493783712387,0.04406995,0.04406995,0.009381179,48763,141.72727272727272,5465329
0.41894197,294.4677896499634,,11,1.0,1229.6995264916216,,10069.048386335373,0.022156388,0.022156388,0.00961349,48774,124.0,5466693
0.41894197,319.00710400668055,,11,1.0,1151.521049617184,,10070.52035832405,0.022598788,0.022598788,0.010106382,48785,116.18181818181819,5467971
0.41894197,379.92086072401565,,11,1.0,1180.628371713403,,10071.686126708984,0.022756765,0.022756765,0.0097429585,48796,119.0909090909091,5469281
0.41894197,377.1927698308771,,11,1.0,1080.6259467237167,,10073.033477783203,0.021618417,0.021618417,0.008814892,48807,109.0909090909091,5470481
0.41894197,534.4406015222722,,11,1.0,1538.7742916005702,,10074.873945236206,0.011539801,0.011539801,0.00788454,48818,154.9090909090909,5472185
0.41894197,296.29818907651037,,11,1.0,1211.551479523677,,10076.405268907547,0.009703157,0.009703157,0.0073042796,48829,122.18181818181819,5473529
0.41894197,382.6472096876665,,11,1.0,1144.2437576413522,,10077.611946344376,0.008832369,0.008832369,0.0096612675,48840,115.45454545454545,5474799
0.41894197,349.921010017395,,11,1.0,1176.0798645640002,,10079.131706237793,0.03719678,0.03719678,0.010070264,48851,118.63636363636364,5476104
0.41894197,305.3737272782759,,11,1.0,1176.0689087632475,,10080.693580389023,0.013053468,0.013053468,0.009437657,48862,118.63636363636364,5477409
0.41894197,269.0120695287531,,11,1.0,1091.4836998757817,,10081.597930669785,0.024917847,0.024917847,0.009194905,48873,110.18181818181819,5478621
0.41894197,366.28522378748113,,11,1.0,1257.8505774752912,,10082.955780982971,0.016210776,0.016210776,0.00978404,48884,126.81818181818181,5480016
0.41894197,337.2008066177368,,11,1.0,1156.0927147127,,10084.234833240509,0.021214556,0.021214556,0.008989042,48895,116.63636363636364,5481299
0.41894197,313.5534443421797,,11,1.0,1224.2315325230788,,10085.452501058578,0.017837426,0.017837426,0.009091525,48906,123.45454545454545,5482657
0.41894197,428.09185400876135,,11,1.0,1330.5965376439524,,10086.839781284332,0.01822923,0.01822923,0.0067139906,48917,134.0909090909091,5484132
0.41894197,192.67021196538752,,11,1.0,1110.6545824994396,,10088.035224676132,0.015714686,0.015714686,0.00501501,48928,112.0909090909091,5485365
0.41894197,311.74399809403855,,11,1.0,1134.2597378880766,,10089.177878379822,0.015227977,0.015227977,0.009843808,48939,114.45454545454545,5486624
0.41894197,307.1910546042702,,11,1.0,1185.1727077268854,,10090.30810213089,0.026706804,0.026706804,0.008563436,48950,119.54545454545455,5487939
0.41894197,340.82785684412175,,11,1.0,1284.2367194385736,,10091.683756828308,0.00971052,0.00971052,0.005784512,48961,129.45454545454547,5489363
0.41894197,396.28137311068446,,11,1.0,1285.1373701907771,,10092.9142537117,0.019669343,0.019669343,0.009579318,48972,129.54545454545453,5490788
0.41894197,370.8336001309481,,11,1.0,1241.5283914623617,,10094.286192178726,0.017347893,0.017347893,0.0073371734,48983,125.18181818181819,5492165
0.41894197,297.198618628762,,11,1.0,1053.3642326434217,,10095.662251710892,0.014562192,0.014562192,0.0072470587,48994,106.36363636363636,5493335
0.41894197,333.5585404309359,,11,1.0,1175.1810806425435,,10096.828795194626,0.003342297,0.003342297,0.007866202,49005,118.54545454545455,5494639
0.41894197,273.55183306607336,,11,1.0,1116.0668102337008,,10098.161713123322,0.010021329,0.010021329,0.0030401666,49016,112.63636363636364,5495878
0.41894197,294.4699905568903,,11,1.0,1127.8908860403506,,10099.34363412857,0.007593047,0.007593047,0.0041505476,49027,113.81818181818181,5497130
0.41894197,320.8328330300071,,11,1.0,1351.507268089957,,10100.60266160965,0.030150007,0.030150007,0.009169761,49038,136.1818181818182,5498628
0.41894197,289.01642071117055,,11,1.0,1154.267438493134,,10101.84723353386,0.017495759,0.017495759,0.009960215,49049,116.45454545454545,5499909
0.41894197,282.6457504792647,,11,1.0,1111.521852431287,,10103.007304668427,0.021141186,0.021141186,0.0046596774,49060,112.18181818181819,5501143
0.41894197,219.03948965939608,,11,1.0,913.3815120081409,,10104.244486808777,0.025746293,0.025746293,0.008361557,49071,92.36363636363636,5502159
0.41894197,405.3698064630682,,11,1.0,1366.974575574227,,10105.931307554245,0.027164364,0.027164364,0.009331267,49082,137.72727272727272,5503674
0.41894197,300.8215791528875,,11,1.0,1241.5227404779969,,10107.478413581848,0.034665868,0.034665868,0.008570439,49093,125.18181818181819,5505051
0.41894197,280.83004093170166,,11,1.0,1155.1762808592425,,10108.63425731659,0.02990102,0.02990102,0.009965795,49104,116.54545454545455,5506333
0.41894197,320.82376592809504,,11,1.0,1129.7058980326822,,10109.954697608948,0.021065636,0.021065636,0.008850988,49115,114.0,5507587
0.41894197,333.553165695884,,11,1.0,1117.8970578842502,,10111.251564264297,0.023942912,0.023942912,0.009142358,49126,112.81818181818181,5508828
0.41894197,308.10657145760274,,11,1.0,1093.329877874394,,10112.567104101181,0.02471716,0.02471716,0.010122515,49137,110.36363636363636,5510042
0.41894197,343.5605182647705,,11,1.0,1231.511220416669,,10113.962060689926,0.0187707,0.0187707,0.009655187,49148,124.18181818181819,5511408
0.41894197,383.55639683116567,,11,1.0,1133.302611769016,,10114.999032497406,0.025917958,0.025917958,0.009421861,49159,114.36363636363636,5512666
0.41894197,394.44791238958186,,11,1.0,1306.0527530216712,,10116.139866828918,0.025664639,0.025664639,0.010306056,49170,131.63636363636363,5514114
0.41894197,324.45909864252263,,11,1.0,1163.328756200195,,10117.435667276382,0.011730828,0.011730828,0.0042558983,49181,117.36363636363636,5515405
0.41894197,342.6463193026456,,11,1.0,1249.701189591143,,10118.389106750488,0.012783432,0.012783432,0.009882864,49192,126.0,5516791
0.41894197,495.37044004960495,,11,1.0,1219.7273521247323,,10119.966171741486,0.04310397,0.04310397,0.009643461,49203,123.0,5518144
0.41894197,323.55347633361816,,11,1.0,1076.9998560529946,,10121.388105869293,0.010440508,0.010440508,0.0065016667,49214,108.72727272727273,5519340
0.41894197,281.7471838864413,,11,1.0,1027.8901787875636,,10122.539157867432,0.015768293,0.015768293,0.009637613,49225,103.81818181818181,5520482
0.41894197,312.649339242415,,11,1.0,1012.4629932097115,,10123.718438625336,0.025932815,0.025932815,0.005703275,49236,102.27272727272727,5521607
0.41894197,219.93131958354604,,11,1.0,1104.2575780012428,,10124.88720703125,0.026357949,0.026357949,0.009752272,49247,111.45454545454545,5522833
0.41894197,304.46520831368184,,11,1.0,1053.3576267244384,,10126.129806756973,0.032234665,0.032234665,0.00929424,49258,106.36363636363636,5524003
0.41894197,313.5414623780684,,11,1.0,1113.3495766661888,,10127.474238157272,0.039258752,0.039258752,0.009996125,49269,112.36363636363636,5525239
0.41894197,268.10188657587224,,11,1.0,1131.5100871760276,,10128.644239664078,0.018357778,0.018357778,0.009740264,49280,114.18181818181819,5526495
0.41894197,358.10547637939453,,11,1.0,1251.5323783668746,,10130.382044553757,0.015928032,0.015928032,0.007084414,49291,126.18181818181819,5527883
0.41894197,374.45754528045654,,11,1.0,1246.0677910773031,,10131.605865240097,0.015427461,0.015427461,0.0073471367,49302,125.63636363636364,5529265
